ticker_b3,modelo,i,z
GOAU4,m1,38,-0.3030092068353723
GOAU4,m1,39,0.42742399683385524
GOAU4,m1,40,0.8089159636169494
GOAU4,m1,41,0.095115350820459
GOAU4,m1,42,-0.5349290907356057
GOAU4,m1,43,-1.7994214708309495
GOAU4,m1,44,-0.5283612911905157
GOAU4,m1,45,0.8162862895438566
GOAU4,m1,46,-0.23316241477848104
GOAU4,m1,47,-0.3401708321706509
GOAU4,m1,48,0.26341554347422114
GOAU4,m1,49,0.07888312273137628
GOAU4,m1,50,0.8186274292405585
GOAU4,m1,51,-1.3477068725837533
GOAU4,m1,52,-0.23893131003862167
GOAU4,m1,53,0.8965657445395018
GOAU4,m1,54,0.5378296719393176
GOAU4,m1,55,0.772563886814298
GOAU4,m1,56,-0.2719607768310332
GOAU4,m1,57,1.114174456742431
GOAU4,m1,58,-0.8444359674370209
GOAU4,m1,59,1.8168738115603205
GOAU4,m1,60,-0.765229449689006
GOAU4,m1,61,0.8752059920217659
GOAU4,m1,62,-0.8442130599842969
GOAU4,m1,63,-0.6020240788878316
GOAU4,m1,64,-1.8101647753273153
GOAU4,m1,65,-0.051284864871329765
GOAU4,m1,66,0.8705858747166889
GOAU4,m1,67,0.7431337997803603
GOAU4,m1,68,-0.1721794790829461
GOAU4,m1,69,0.31628925343148884
GOAU4,m1,70,0.7623846896556076
GOAU4,m1,71,-1.080652544641762
GOAU4,m1,72,-1.0996442212697541
GOAU4,m1,73,-0.05075162099423284
GOAU4,m1,74,-0.1283445316204698
GOAU4,m1,75,1.210570910378834
GOAU4,m1,76,-0.17340160318895023
GOAU4,m1,77,-0.04998593458655162
GOAU4,m1,78,0.6837837420338119
GOAU4,m1,79,-0.8583189925775566
GOAU4,m1,80,1.0478027299852022
GOAU4,m1,81,-0.04909917018339023
GOAU4,m1,82,-0.9746579017205292
GOAU4,m1,83,-0.39977761708488907
GOAU4,m1,84,-0.6359142185726342
GOAU4,m1,85,0.20548775498418909
GOAU4,m1,86,3.14137562794792
GOAU4,m1,87,-1.0147647130147104
GOAU4,m1,88,0.11739431489381742
GOAU4,m1,89,1.061028440253102
GOAU4,m1,90,0.2225782505187516
GOAU4,m1,91,-0.6374816272447377
GOAU4,m1,92,-0.5817873078715405
GOAU4,m1,93,-1.82049822138723
GOAU4,m1,94,-1.4979371468071219
GOAU4,m1,95,-0.9451125383059179
GOAU4,m1,96,0.7347166284100125
GOAU4,m1,97,0.29377111471796796
GOAU4,m1,98,-0.5318697121458739
GOAU4,m1,99,-0.7626158120313483
GOAU4,m1,100,1.006736700516491
GOAU4,m1,101,-2.1892596499274295
GOAU4,m1,102,0.6037092868204104
GOAU4,m1,103,0.25723481012953797
GOAU4,m1,104,0.36502880564063045
GOAU4,m1,105,0.16774559139354867
GOAU4,m1,106,-0.2733301670295495
GOAU4,m1,107,-2.924787877075391
GOAU4,m1,108,-0.6207204016842569
GOAU4,m1,109,0.4150223088221022
GOAU4,m1,110,0.8633503119758594
GOAU4,m1,111,-0.8511980452839691
GOAU4,m1,112,0.005361429360492501
GOAU4,m1,113,1.3185979270133388
GOAU4,m1,114,-0.5663124170712212
GOAU4,m1,115,-0.48486864469878005
GOAU4,m1,116,2.5061347165332766
GOAU4,m1,117,-0.10932704746329018
GOAU4,m1,118,-0.8247582557931019
GOAU4,m1,119,-0.2874318057205165
GOAU4,m1,120,1.5379038691367477
GOAU4,m1,121,-0.1633060185180817
GOAU4,m1,122,-0.9275872245731472
GOAU4,m1,123,1.4799411281298571
GOAU4,m1,124,-1.558603950613564
GOAU4,m1,125,0.37396773925493165
GOAU4,m1,126,0.08905755052309312
GOAU4,m1,127,0.31352067382799437
GOAU4,m1,128,0.6662865373811392
GOAU4,m1,129,0.7542755556078753
GOAU4,m1,130,-1.3836153716033452
GOAU4,m1,131,0.7173620112812464
GOAU4,m1,132,-0.025042063067202996
GOAU4,m1,133,1.2697313020931194
GOAU4,m1,134,0.05215640008929421
GOAU4,m1,135,0.7592629306765145
GOAU4,m1,136,0.3460289308114122
GOAU4,m1,137,1.384610160157338
GOAU4,m1,138,-0.0017899274441122188
GOAU4,m1,139,-0.24056986906655012
GOAU4,m1,140,-0.4574291607739196
GOAU4,m1,141,0.8325719293859989
GOAU4,m1,142,0.25458824762659144
GOAU4,m1,143,0.9079286054143225
GOAU4,m1,144,0.8889602004073752
GOAU4,m1,145,0.40268607980598364
GOAU4,m1,146,-0.5967776987874336
GOAU4,m1,147,0.7718885899588988
GOAU4,m1,148,1.2594345056104619
GOAU4,m1,149,1.601767929505259
GOAU4,m1,150,-1.0978707576002973
GOAU4,m1,151,0.0010831379039036467
GOAU4,m1,152,-0.47172112794127186
GOAU4,m1,153,-0.02497969678192503
GOAU4,m1,154,-1.0247166484191792
GOAU4,m1,155,-2.3290029925906746
GOAU4,m1,156,-1.5227860836479006
GOAU4,m2,1,0.3406647885405103
GOAU4,m2,2,0.6031453708658526
GOAU4,m2,3,-1.2746395904364156
GOAU4,m2,4,1.9669505259716864
GOAU4,m2,5,-0.6360317964657598
GOAU4,m2,6,-0.5377871396225513
GOAU4,m2,7,-0.3877976472582614
GOAU4,m2,8,-0.6717697664523038
GOAU4,m2,9,0.5851215373870241
GOAU4,m2,10,1.0765530472768945
GOAU4,m2,11,0.06432721344968544
GOAU4,m2,12,0.17539860694614867
GOAU4,m2,13,0.8058025702183109
GOAU4,m2,14,-0.5472586247139154
GOAU4,m2,15,-0.26808013913750584
GOAU4,m2,16,1.1658589548389862
GOAU4,m2,17,0.8490418105783032
GOAU4,m2,18,0.015507832587734582
GOAU4,m2,19,1.2120834969793566
GOAU4,m2,20,0.013558912924750671
GOAU4,m2,21,-2.600038635556174
GOAU4,m2,22,-0.43652004239390096
GOAU4,m2,23,-0.6799014392551422
GOAU4,m2,24,1.1366605081787378
GOAU4,m2,25,-0.9371501645062145
GOAU4,m2,26,0.8425292971728701
GOAU4,m2,27,-1.6739220426108552
GOAU4,m2,28,-0.1890260582483639
GOAU4,m2,29,-1.5709439513346248
GOAU4,m2,30,-0.32557770562303706
GOAU4,m2,31,-0.9471171371682966
GOAU4,m2,32,0.5162060428531297
GOAU4,m2,33,1.4626543339059082
GOAU4,m2,34,1.4734814042128803
GOAU4,m2,35,1.5424177554151723
GOAU4,m2,36,-2.000460568915259
GOAU4,m2,37,-0.12559825462674107
GOAU4,m2,38,-0.3030279244693274
GOAU4,m2,39,0.42747496111786243
GOAU4,m2,40,0.8090031668793486
GOAU4,m2,41,0.0951345686397844
GOAU4,m2,42,-0.5349694118079609
GOAU4,m2,43,-1.7995801427192244
GOAU4,m2,44,-0.5284002909296864
GOAU4,m2,45,0.8163717731542733
GOAU4,m2,46,-0.23317350430749814
GOAU4,m2,47,-0.34019130631252015
GOAU4,m2,48,0.2634491380628365
GOAU4,m2,49,0.07890020631961339
GOAU4,m2,50,0.8187079854719301
GOAU4,m2,51,-1.3478103178182244
GOAU4,m2,52,-0.2389408461206152
GOAU4,m2,53,0.8966481783535128
GOAU4,m2,54,0.5378820873674766
GOAU4,m2,55,0.7726330500937942
GOAU4,m2,56,-0.27197073963811286
GOAU4,m2,57,1.1142643971299724
GOAU4,m2,58,-0.8444840724119045
GOAU4,m2,59,1.8170044387794975
GOAU4,m2,60,-0.7652678267920711
GOAU4,m2,61,0.8752690792923249
GOAU4,m2,62,-0.8442513242738038
GOAU4,m2,63,-0.6020465059908305
GOAU4,m2,64,-1.8102465277481843
GOAU4,m2,65,-0.05127712847549692
GOAU4,m2,66,0.8706340370223236
GOAU4,m2,67,0.7431736116401573
GOAU4,m2,68,-0.17217552622813623
GOAU4,m2,69,0.31630953905550263
GOAU4,m2,70,0.7624161151090838
GOAU4,m2,71,-1.0806679410023405
GOAU4,m2,72,-1.099655237840788
GOAU4,m2,73,-0.05074221901712271
GOAU4,m2,74,-0.12833567867996953
GOAU4,m2,75,1.2105875059287918
GOAU4,m2,76,-0.1733915312477105
GOAU4,m2,77,-0.04997556087489332
GOAU4,m2,78,0.6837872259197393
GOAU4,m2,79,-0.8582959660466005
GOAU4,m2,80,1.04779148012222
GOAU4,m2,81,-0.04908775769240127
GOAU4,m2,82,-0.9746169735391075
GOAU4,m2,83,-0.39975254094964446
GOAU4,m2,84,-0.6358765682281624
GOAU4,m2,85,0.20548775875177214
GOAU4,m2,86,3.1412115981794093
GOAU4,m2,87,-1.0146918776208849
GOAU4,m2,88,0.11739643828949453
GOAU4,m2,89,1.0609592946025699
GOAU4,m2,90,0.22257026693023346
GOAU4,m2,91,-0.6374153206293938
GOAU4,m2,92,-0.5817219015013326
GOAU4,m2,93,-1.8203023424133076
GOAU4,m2,94,-1.4977634554416914
GOAU4,m2,95,-0.9449923396963253
GOAU4,m2,96,0.7346357463896368
GOAU4,m2,97,0.2937426410990516
GOAU4,m2,98,-0.5317856739890232
GOAU4,m2,99,-0.762493797226826
GOAU4,m2,100,1.0065911693182608
GOAU4,m2,101,-2.188893569900609
GOAU4,m2,102,0.6036163171125077
GOAU4,m2,103,0.25719888031540383
GOAU4,m2,104,0.3649705343515841
GOAU4,m2,105,0.1677228539527339
GOAU4,m2,106,-0.2732641979004128
GOAU4,m2,107,-2.9241545215119156
GOAU4,m2,108,-0.6205725048155594
GOAU4,m2,109,0.414936563348514
GOAU4,m2,110,0.8631531979550687
GOAU4,m2,111,-0.8509758260330362
GOAU4,m2,112,0.005370140197301578
GOAU4,m2,113,1.318254721501698
GOAU4,m2,114,-0.5661451753982866
GOAU4,m2,115,-0.48471931951324165
GOAU4,m2,116,2.5054006508214925
GOAU4,m2,117,-0.10928340694975952
GOAU4,m2,118,-0.8244868064649566
GOAU4,m2,119,-0.2873277197700272
GOAU4,m2,120,1.5373952568091747
GOAU4,m2,121,-0.16323915887003435
GOAU4,m2,122,-0.9272449352153765
GOAU4,m2,123,1.479405491646208
GOAU4,m2,124,-1.5580024197192313
GOAU4,m2,125,0.3738318504996476
GOAU4,m2,126,0.08903189263813607
GOAU4,m2,127,0.31340147693804415
GOAU4,m2,128,0.6660144368568663
GOAU4,m2,129,0.7539576709124294
GOAU4,m2,130,-1.3829879158015566
GOAU4,m2,131,0.7170437131644145
GOAU4,m2,132,-0.02502023854922879
GOAU4,m2,133,1.269130459681671
GOAU4,m2,134,0.05214075391431287
GOAU4,m2,135,0.7588895781787383
GOAU4,m2,136,0.34586006973656974
GOAU4,m2,137,1.3838873648219352
GOAU4,m2,138,-0.0017788957976229884
GOAU4,m2,139,-0.24042651971269724
GOAU4,m2,140,-0.4571599231565708
GOAU4,m2,141,0.8320997160942227
GOAU4,m2,142,0.2544475808041131
GOAU4,m2,143,0.907389445155094
GOAU4,m2,144,0.8884209568085034
GOAU4,m2,145,0.40244202892206427
GOAU4,m2,146,-0.5963831791442821
GOAU4,m2,147,0.7713910688600989
GOAU4,m2,148,1.2585994552704225
GOAU4,m2,149,1.6006814419788076
GOAU4,m2,150,-1.0970941119331312
GOAU4,m2,151,0.0010924116514598908
GOAU4,m2,152,-0.47136865066420386
GOAU4,m2,153,-0.024951171504931608
GOAU4,m2,154,-1.023933950261387
GOAU4,m2,155,-2.3272037166073876
GOAU4,m2,156,-1.5215843013460613
GOAU4,m3,1,0.3406641575227388
GOAU4,m3,2,0.6031447403446213
GOAU4,m3,3,-1.274640222289989
GOAU4,m3,4,1.9669498967938877
GOAU4,m3,5,-0.6360324269851523
GOAU4,m3,6,-0.5377877704298514
GOAU4,m3,7,-0.3877982777152762
GOAU4,m3,8,-0.671770395280887
GOAU4,m3,9,0.5851209050625796
GOAU4,m3,10,1.07655241330142
GOAU4,m3,11,0.06432658304315307
GOAU4,m3,12,0.17539797640853805
GOAU4,m3,13,0.8058019388946688
GOAU4,m3,14,-0.5472592531098094
GOAU4,m3,15,-0.2680807683103132
GOAU4,m3,16,1.1658583218707728
GOAU4,m3,17,0.8490411776158082
GOAU4,m3,18,0.015507202954221021
GOAU4,m3,19,1.2120828632503866
GOAU4,m3,20,0.013558283455255098
GOAU4,m3,21,-2.600039256132949
GOAU4,m3,22,-0.4365206687974733
GOAU4,m3,23,-0.6799020631267251
GOAU4,m3,24,1.136659872461689
GOAU4,m3,25,-0.9371507883449572
GOAU4,m3,26,0.8425286639384683
GOAU4,m3,27,-1.6739226614024105
GOAU4,m3,28,-0.18902668579619025
GOAU4,m3,29,-1.5709445707263934
GOAU4,m3,30,-0.32557833142950154
GOAU4,m3,31,-0.9471177596625054
GOAU4,m3,32,0.5162054101960771
GOAU4,m3,33,1.4626536940705033
GOAU4,m3,34,1.4734807673970953
GOAU4,m3,35,1.5424171008583103
GOAU4,m3,36,-2.000461166289129
GOAU4,m3,37,-0.1255988804354392
GOAU4,m3,38,-0.30302854848280636
GOAU4,m3,39,0.4274743275658482
GOAU4,m3,40,0.8090025266701437
GOAU4,m3,41,0.09513393925406295
GOAU4,m3,42,-0.5349700310165969
GOAU4,m3,43,-1.7995807375246058
GOAU4,m3,44,-0.5284009013088931
GOAU4,m3,45,0.8163711201186334
GOAU4,m3,46,-0.23317412585586503
GOAU4,m3,47,-0.34019192643404395
GOAU4,m3,48,0.2634485058775622
GOAU4,m3,49,0.07889957809107838
GOAU4,m3,50,0.8187073406683015
GOAU4,m3,51,-1.3478109214032574
GOAU4,m3,52,-0.23894146854487022
GOAU4,m3,53,0.8966475349604737
GOAU4,m3,54,0.5378814517269592
GOAU4,m3,55,0.772632411451167
GOAU4,m3,56,-0.2719713612864813
GOAU4,m3,57,1.1142637522738927
GOAU4,m3,58,-0.8444846820547559
GOAU4,m3,59,1.8170037798633278
GOAU4,m3,60,-0.7652684383465902
GOAU4,m3,61,0.8752684376423575
GOAU4,m3,62,-0.8442519359431756
GOAU4,m3,63,-0.6020471202495805
GOAU4,m3,64,-1.810247122571494
GOAU4,m3,65,-0.05127775311600962
GOAU4,m3,66,0.8706333954259737
GOAU4,m3,67,0.7431729720747474
GOAU4,m3,68,-0.17217614854207117
GOAU4,m3,69,0.31630890788230576
GOAU4,m3,70,0.7624154759120089
GOAU4,m3,71,-1.0806685440477843
GOAU4,m3,72,-1.0996558376400005
GOAU4,m3,73,-0.05074284289469301
GOAU4,m3,74,-0.1283363006678379
GOAU4,m3,75,1.2105868565181206
GOAU4,m3,76,-0.1733921520886911
GOAU4,m3,77,-0.04997618444394777
GOAU4,m3,78,0.6837865875481134
GOAU4,m3,79,-0.8582965725457142
GOAU4,m3,80,1.0477908354145615
GOAU4,m3,81,-0.04908838094228206
GOAU4,m3,82,-0.9746175767644011
GOAU4,m3,83,-0.39975315713349097
GOAU4,m3,84,-0.6358771787333004
GOAU4,m3,85,0.20548713059654314
GOAU4,m3,86,3.141210908619482
GOAU4,m3,87,-1.0146924752271644
GOAU4,m3,88,0.11739581212192435
GOAU4,m3,89,1.0609586493039944
GOAU4,m3,90,0.22256963887002837
GOAU4,m3,91,-0.6374159304155758
GOAU4,m3,92,-0.581722512387056
GOAU4,m3,93,-1.8203029241481443
GOAU4,m3,94,-1.4977640482643586
GOAU4,m3,95,-0.9449929427675064
GOAU4,m3,96,0.7346351059589545
GOAU4,m3,97,0.2937420114837424
GOAU4,m3,98,-0.5317862839623814
GOAU4,m3,99,-0.7624944024468705
GOAU4,m3,100,1.0065905229559844
GOAU4,m3,101,-2.188894133618496
GOAU4,m3,102,0.6036156788159072
GOAU4,m3,103,0.2571982516255902
GOAU4,m3,104,0.36496990372177435
GOAU4,m3,105,0.16772222759510658
GOAU4,m3,106,-0.27326481323106694
GOAU4,m3,107,-2.9241550728926606
GOAU4,m3,108,-0.6205731091820581
GOAU4,m3,109,0.4149359289852492
GOAU4,m3,110,0.8631525538007967
GOAU4,m3,111,-0.85097642580665
GOAU4,m3,112,0.005369518371843025
GOAU4,m3,113,1.3182540634272972
GOAU4,m3,114,-0.5661457812664422
GOAU4,m3,115,-0.4847199276900079
GOAU4,m3,116,2.5053999581521866
GOAU4,m3,117,-0.10928402504271623
GOAU4,m3,118,-0.8244874037630193
GOAU4,m3,119,-0.2873283331075884
GOAU4,m3,120,1.5373945936820332
GOAU4,m3,121,-0.1632397751810465
GOAU4,m3,122,-0.9272455287408601
GOAU4,m3,123,1.479404829336143
GOAU4,m3,124,-1.558002994846638
GOAU4,m3,125,0.37383121886423093
GOAU4,m3,126,0.08903126951360328
GOAU4,m3,127,0.3134008473368236
GOAU4,m3,128,0.6660137964671148
GOAU4,m3,129,0.7539570283711896
GOAU4,m3,130,-1.3829884954714902
GOAU4,m3,131,0.7170430712158371
GOAU4,m3,132,-0.025020857825348332
GOAU4,m3,133,1.2691298006921388
GOAU4,m3,134,0.05214013242826503
GOAU4,m3,135,0.7588889344310561
GOAU4,m3,136,0.3458594387430264
GOAU4,m3,137,1.3838867027500925
GOAU4,m3,138,-0.0017795152769865086
GOAU4,m3,139,-0.24042713129077567
GOAU4,m3,140,-0.45716052781084976
GOAU4,m3,141,0.8320990706339533
GOAU4,m3,142,0.25444695348691193
GOAU4,m3,143,0.9073887958101232
GOAU4,m3,144,0.8884203086471664
GOAU4,m3,145,0.4024413949955517
GOAU4,m3,146,-0.5963837771395254
GOAU4,m3,147,0.7713904245331268
GOAU4,m3,148,1.258598793149378
GOAU4,m3,149,1.600680769042645
GOAU4,m3,150,-1.097094692071101
GOAU4,m3,151,0.0010917931298457524
GOAU4,m3,152,-0.4713692527037073
GOAU4,m3,153,-0.02495178894348878
GOAU4,m3,154,-1.0239345333554604
GOAU4,m3,155,-2.3272042458859414
GOAU4,m3,156,-1.5215848623399453
GRND3,m1,1,-0.2357112108677593
GRND3,m1,2,0.4351556303250937
GRND3,m1,3,-0.3595134788080032
GRND3,m1,4,2.431694002879956
GRND3,m1,5,0.2439720778168982
GRND3,m1,6,1.3953040308149545
GRND3,m1,7,-0.2145900625219904
GRND3,m1,8,-1.1701874348708865
GRND3,m1,9,2.3871649543331253
GRND3,m1,10,0.08069859952226976
GRND3,m1,11,0.2647549843164926
GRND3,m1,12,1.4228818764721214
GRND3,m1,13,-0.8208389554055487
GRND3,m1,14,0.6520220636152376
GRND3,m1,15,-0.3022102689016817
GRND3,m1,16,0.3694173958440033
GRND3,m1,17,-1.3476201964498828
GRND3,m1,18,1.2574234085307576
GRND3,m1,19,-0.14312701363170438
GRND3,m1,20,-0.10404630253689957
GRND3,m1,21,-0.865431340127358
GRND3,m1,22,-0.7229904594331492
GRND3,m1,23,-0.5320206916297715
GRND3,m1,24,0.4368481059530394
GRND3,m1,25,-1.258745423876528
GRND3,m1,26,1.2079384054247835
GRND3,m1,27,-1.7833232140406525
GRND3,m1,28,-0.02515980831873933
GRND3,m1,29,-0.7853672341547864
GRND3,m1,30,-0.02514187491513609
GRND3,m1,31,-1.3678950487828714
GRND3,m1,32,-0.4544146110372326
GRND3,m1,33,2.4166717582623978
GRND3,m1,34,0.8459735812063773
GRND3,m1,35,-0.24039558034894012
GRND3,m1,36,-1.186454985299317
GRND3,m1,37,1.0864443575799416
GRND3,m1,38,-0.4645177434327746
GRND3,m1,39,0.28312446307648914
GRND3,m1,40,0.7952777940869036
GRND3,m1,41,0.6066114411405483
GRND3,m1,42,-0.9128853036833238
GRND3,m1,43,0.9041225724945257
GRND3,m1,44,-0.9967655188478356
GRND3,m1,45,-0.24049446402417596
GRND3,m1,46,-0.947375605571234
GRND3,m1,47,-0.9769113331777047
GRND3,m1,48,0.29564274231147897
GRND3,m1,49,0.20185024114568506
GRND3,m1,50,-0.07017876322804194
GRND3,m1,51,0.02023872196785467
GRND3,m1,52,-0.5257704031826314
GRND3,m1,53,-0.16298538161215717
GRND3,m1,54,1.1056323183256753
GRND3,m1,55,-1.2474235365073048
GRND3,m1,56,-0.5848615743804582
GRND3,m1,57,-1.0797656452301294
GRND3,m1,58,0.507104354163784
GRND3,m1,59,0.11628397217658122
GRND3,m1,60,-0.122911932660499
GRND3,m1,61,2.2410324772530616
GRND3,m1,62,-0.9371817724198565
GRND3,m1,63,0.06990388217104287
GRND3,m1,64,0.3976736057497851
GRND3,m1,65,-0.8757856811328947
GRND3,m1,66,-0.8516564436824192
GRND3,m1,67,-0.8247205134344718
GRND3,m1,68,1.1665638747407452
GRND3,m1,69,0.4574363236185038
GRND3,m1,70,-0.31308825864859696
GRND3,m1,71,-0.5606640150832307
GRND3,m1,72,-0.1726049152237084
GRND3,m1,73,1.2789707758646247
GRND3,m1,74,0.06949511804871482
GRND3,m1,75,0.1842649155040253
GRND3,m1,76,-1.0729201942848279
GRND3,m1,77,0.12038482443815396
GRND3,m1,78,0.6900013811134685
GRND3,m1,79,-2.5292430890594413
GRND3,m1,80,-0.2821981798523614
GRND3,m1,81,0.1813877074371254
GRND3,m1,82,-1.0697771160469642
GRND3,m1,83,-0.943267543415522
GRND3,m1,84,-0.3003900350628278
GRND3,m1,85,-0.24706716675921778
GRND3,m1,86,0.4182805530700181
GRND3,m1,87,0.13966442282584163
GRND3,m1,88,0.6797651503447696
GRND3,m1,89,-0.6336988790708799
GRND3,m1,90,0.5293942867791124
GRND3,m1,91,-0.02462852315890488
GRND3,m1,92,-1.3142735221222495
GRND3,m1,93,-0.254809013859744
GRND3,m1,94,0.9410246267440078
GRND3,m1,95,-0.19262471077553353
GRND3,m1,96,1.4531604038995634
GRND3,m1,97,0.7126995624692686
GRND3,m1,98,0.7953619425312549
GRND3,m1,99,-0.6371343683892795
GRND3,m1,100,0.2321821767349165
GRND3,m1,101,-1.0122179457328553
GRND3,m1,102,0.6546469844168877
GRND3,m1,103,1.3365799946627286
GRND3,m1,104,-0.22210408441401044
GRND3,m1,105,-1.3943523674257507
GRND3,m1,106,0.5921579541141991
GRND3,m1,107,0.02627767401039508
GRND3,m1,108,-0.5362359998357656
GRND3,m1,109,0.027080816009625606
GRND3,m1,110,0.07714594220369626
GRND3,m1,111,0.2959339628830319
GRND3,m1,112,-1.4947990019039645
GRND3,m1,113,1.7950511067597958
GRND3,m1,114,-0.7769950210689772
GRND3,m1,115,0.5683059647394483
GRND3,m1,116,-0.4001003162017203
GRND3,m1,117,0.9315447999336233
GRND3,m1,118,-0.6579931784674606
GRND3,m1,119,0.0821212215414663
GRND3,m1,120,0.29276167613897774
GRND3,m1,121,-0.7158638278050428
GRND3,m1,122,-1.2897403883178828
GRND3,m1,123,-0.4777791888050284
GRND3,m1,124,0.03267510059538397
GRND3,m1,125,1.0931019171111318
GRND3,m1,126,0.35656548758523765
GRND3,m1,127,0.6049671990707698
GRND3,m1,128,0.6695093977174165
GRND3,m1,129,-0.5027542167948575
GRND3,m1,130,-0.9501512032387702
GRND3,m1,131,-0.1908100171275505
GRND3,m1,132,0.3625360685932229
GRND3,m1,133,-0.5225068094832045
GRND3,m1,134,-0.7021607330419346
GRND3,m1,135,0.5415238382287989
GRND3,m1,136,0.8037351854013367
GRND3,m1,137,0.03005936962402745
GRND3,m1,138,-3.6046190479891083
GRND3,m1,139,0.8837348385543923
GRND3,m1,140,-0.32363751341458025
GRND3,m1,141,1.5261365044560424
GRND3,m1,142,2.1466336054654773
GRND3,m1,143,0.14485470838276615
GRND3,m1,144,0.19247730990377082
GRND3,m1,145,1.955666143244389
GRND3,m1,146,-0.23505660785530544
GRND3,m1,147,0.28764257970426577
GRND3,m1,148,-0.2733342320558968
GRND3,m1,149,1.7339728947805622
GRND3,m1,150,0.6725014168294173
GRND3,m1,151,-0.3123154445820315
GRND3,m1,152,-0.7870480210951938
GRND3,m1,153,0.5642992498548339
GRND3,m1,154,1.2287475210463048
GRND3,m1,155,-3.4534947008374863
GRND3,m1,156,0.10123119853672177
GRND3,m2,1,-0.23566003974095043
GRND3,m2,2,0.43520666584584616
GRND3,m2,3,-0.3594620142321587
GRND3,m2,4,2.431740401288856
GRND3,m2,5,0.24402235905407837
GRND3,m2,6,1.3953479917941352
GRND3,m2,7,-0.214537452910786
GRND3,m2,8,-1.170125013084832
GRND3,m2,9,2.3871859170822822
GRND3,m2,10,0.08074832323822859
GRND3,m2,11,0.26480082589203296
GRND3,m2,12,1.4228995902609989
GRND3,m2,13,-0.820765287724825
GRND3,m2,14,0.6520518909980643
GRND3,m2,15,-0.3021480629669379
GRND3,m2,16,0.3694524796007338
GRND3,m2,17,-1.3475039322044426
GRND3,m2,18,1.2574055639144561
GRND3,m2,19,-0.14306743908678618
GRND3,m2,20,-0.10398842570220997
GRND3,m2,21,-0.8653155877787425
GRND3,m2,22,-0.7228799854845654
GRND3,m2,23,-0.5319218221811113
GRND3,m2,24,0.4368557500933698
GRND3,m2,25,-1.2585597624125213
GRND3,m2,26,1.2078488509775003
GRND3,m2,27,-1.7830489710940134
GRND3,m2,28,-0.0251057498524783
GRND3,m2,29,-0.7852027924396769
GRND3,m2,30,-0.025087347733543354
GRND3,m2,31,-1.3676176506126703
GRND3,m2,32,-0.45428370118588923
GRND3,m2,33,2.416267860521008
GRND3,m2,34,0.8458551928624006
GRND3,m2,35,-0.24029416208640336
GRND3,m2,36,-1.186138729143942
GRND3,m2,37,1.0862377764511242
GRND3,m2,38,-0.46435132209335456
GRND3,m2,39,0.2831004874297275
GRND3,m2,40,0.7951083054505219
GRND3,m2,41,0.6064856349447075
GRND3,m2,42,-0.9125566407110143
GRND3,m2,43,0.9038841474423618
GRND3,m2,44,-0.996381840746315
GRND3,m2,45,-0.2403600202148256
GRND3,m2,46,-0.9469792222255443
GRND3,m2,47,-0.9764886191902118
GRND3,m2,48,0.2955755334119833
GRND3,m2,49,0.20181694724340335
GRND3,m2,50,-0.07009826320863098
GRND3,m2,51,0.020279893129555256
GRND3,m2,52,-0.5254753510882573
GRND3,m2,53,-0.1628563725730784
GRND3,m2,54,1.1051278405386635
GRND3,m2,55,-1.2467245164529397
GRND3,m2,56,-0.5844962125714326
GRND3,m2,57,-1.0791129393019785
GRND3,m2,58,0.5068616245022008
GRND3,m2,59,0.11626462183636134
GRND3,m2,60,-0.12278598573145975
GRND3,m2,61,2.2396536261294884
GRND3,m2,62,-0.9365147999007246
GRND3,m2,63,0.0699064243320604
GRND3,m2,64,0.3974450305080549
GRND3,m2,65,-0.8751032775977217
GRND3,m2,66,-0.8509728410677192
GRND3,m2,67,-0.8240386670545217
GRND3,m2,68,1.1656937586055156
GRND3,m2,69,0.4571150396255627
GRND3,m2,70,-0.3127770618768922
GRND3,m2,71,-0.5601330968221138
GRND3,m2,72,-0.1724028700243575
GRND3,m2,73,1.2778623029045921
GRND3,m2,74,0.06948031937122155
GRND3,m2,75,0.1841388374781519
GRND3,m2,76,-1.0718195526965353
GRND3,m2,77,0.12031366101779159
GRND3,m2,78,0.6893403854469047
GRND3,m2,79,-2.526522874173001
GRND3,m2,80,-0.2818431458334021
GRND3,m2,81,0.18123639055484678
GRND3,m2,82,-1.0685133577063655
GRND3,m2,83,-0.942121978641249
GRND3,m2,84,-0.2999832126553105
GRND3,m2,85,-0.24671696985031735
GRND3,m2,86,0.41780970396838424
GRND3,m2,87,0.13953631838663222
GRND3,m2,88,0.6789305459248548
GRND3,m2,89,-0.6328068976372444
GRND3,m2,90,0.5287247678601597
GRND3,m2,91,-0.02454482050856066
GRND3,m2,92,-1.3123617268707477
GRND3,m2,93,-0.2543908775498766
GRND3,m2,94,0.9396844271072875
GRND3,m2,95,-0.1922849460568175
GRND3,m2,96,1.4509753411370465
GRND3,m2,97,0.7116310752561396
GRND3,m2,98,0.7941390024809164
GRND3,m2,99,-0.6360457236074964
GRND3,m2,100,0.2318454722449262
GRND3,m2,101,-1.0104530799513445
GRND3,m2,102,0.6535657218634897
GRND3,m2,103,1.3342775310835555
GRND3,m2,104,-0.22165669145889194
GRND3,m2,105,-1.391757836428575
GRND3,m2,106,0.5911065725473489
GRND3,m2,107,0.026277203962754847
GRND3,m2,108,-0.5351538846495767
GRND3,m2,109,0.027076951173623274
GRND3,m2,110,0.07704126572691887
